"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"AFM00040938","2018-11-20","34.21","62.228","977.2","HERAT, AF",,,,,,,,,"  111","H,,S"
"AFM00040938","2018-11-21","34.21","62.228","977.2","HERAT, AF","   30",",,S",,,,,"   65",",,S","  135","H,,S"
"AFM00040938","2018-11-22","34.21","62.228","977.2","HERAT, AF","   51",",,S",,,,,"   42",",,S","  129","H,,S"
"AFM00040938","2018-11-23","34.21","62.228","977.2","HERAT, AF","    0",",,S",,,,,"   44",",,S","  158","H,,S"
"AFM00040938","2018-11-24","34.21","62.228","977.2","HERAT, AF",,,,,"  186",",,S",,,"  128","H,,S"
"AFM00040938","2018-11-25","34.21","62.228","977.2","HERAT, AF","    0","B,,S",,,,,"  -23",",,S","   83","H,,S"
"AFM00040938","2018-11-26","34.21","62.228","977.2","HERAT, AF","  140","B,,S",,,,,"   45",",,S","  145","H,,S"
"AFM00040938","2018-11-27","34.21","62.228","977.2","HERAT, AF","  211","B,,S",,,,,"    7",",,S","   79","H,,S"
"AFM00040938","2018-11-28","34.21","62.228","977.2","HERAT, AF","   20","B,,S",,,,,"    5",",,S","   91","H,,S"
"AFM00040938","2018-11-29","34.21","62.228","977.2","HERAT, AF",,,,,,,"  -23",",,S","   98","H,,S"
"AFM00040938","2018-11-30","34.21","62.228","977.2","HERAT, AF",,,,,,,"  -17",",,S","  103","H,,S"
"AFM00040938","2018-12-01","34.21","62.228","977.2","HERAT, AF",,,,,,,,,"   83","H,,S"
"AFM00040938","2018-12-02","34.21","62.228","977.2","HERAT, AF",,,,,,,,,"   42","H,,S"
"AFM00040938","2018-12-03","34.21","62.228","977.2","HERAT, AF","    0","B,,S",,,,,,,"   90","H,,S"
"AFM00040938","2018-12-04","34.21","62.228","977.2","HERAT, AF",,,,,,,,,"   71","H,,S"
"AFM00040938","2018-12-05","34.21","62.228","977.2","HERAT, AF",,,,,,,"  -30",",,S","   89","H,,S"
"AFM00040938","2018-12-06","34.21","62.228","977.2","HERAT, AF","    0","B,,S",,,,,"  -36",",,S","  112","H,,S"
"AFM00040938","2018-12-07","34.21","62.228","977.2","HERAT, AF","   10","B,,S",,,,,"   -6",",,S","  131","H,,S"
"AFM00040938","2018-12-08","34.21","62.228","977.2","HERAT, AF",,,,,,,,,"  122","H,,S"
"AFM00040938","2018-12-09","34.21","62.228","977.2","HERAT, AF",,,,,,,,,"  109","H,,S"
"AFM00040938","2018-12-10","34.21","62.228","977.2","HERAT, AF",,,,,,,"  -29",",,S","   74","H,,S"
"AFM00040938","2018-12-11","34.21","62.228","977.2","HERAT, AF",,,,,,,,,"   62","H,,S"
"AFM00040938","2018-12-12","34.21","62.228","977.2","HERAT, AF","    0","B,,S",,,,,"  -38",",,S","   82","H,,S"
"AFM00040938","2018-12-13","34.21","62.228","977.2","HERAT, AF","    0","B,,S",,,,,"  -43",",,S","   91","H,,S"
"AFM00040938","2018-12-14","34.21","62.228","977.2","HERAT, AF","    0","B,,S",,,,,"  -41",",,S","   81","H,,S"
"AFM00040938","2018-12-15","34.21","62.228","977.2","HERAT, AF",,,,,,,,,"  104","H,,S"
"AFM00040938","2018-12-16","34.21","62.228","977.2","HERAT, AF","    0","B,,S",,,"  157",",,S","  -33",",,S","   61","H,,S"
"AFM00040938","2018-12-17","34.21","62.228","977.2","HERAT, AF","    0","B,,S",,,"  177",",,S","  -38",",,S","   89","H,,S"
"AFM00040938","2018-12-18","34.21","62.228","977.2","HERAT, AF","    0","B,,S",,,,,"  -37",",,S","  109","H,,S"
"AFM00040938","2018-12-19","34.21","62.228","977.2","HERAT, AF","   13",",,S",,,,,,,"   84","H,,S"
"AFM00040938","2018-12-20","34.21","62.228","977.2","HERAT, AF","    0",",,S",,,,,"  -44",",,S","   59","H,,S"
"AFM00040938","2018-12-21","34.21","62.228","977.2","HERAT, AF",,,,,,,"  -59",",,S","   99","H,,S"
"AFM00040938","2018-12-22","34.21","62.228","977.2","HERAT, AF",,,,,,,"  -41",",,S","   50","H,,S"
"AFM00040938","2018-12-23","34.21","62.228","977.2","HERAT, AF","   51",",,S",,,,,,,"   39","H,,S"
"AFM00040938","2018-12-24","34.21","62.228","977.2","HERAT, AF","    0",",,S",,,,,,,"   60","H,,S"
"AFM00040938","2018-12-25","34.21","62.228","977.2","HERAT, AF",,,,,,,,,"   69","H,,S"
"AFM00040938","2018-12-26","34.21","62.228","977.2","HERAT, AF",,,,,,,,,"   54","H,,S"
"AFM00040938","2018-12-27","34.21","62.228","977.2","HERAT, AF","    0","B,,S",,,,,"  -55",",,S","   62","H,,S"
"AFM00040938","2018-12-28","34.21","62.228","977.2","HERAT, AF",,,,,,,,,"   92","H,,S"
"AFM00040938","2018-12-29","34.21","62.228","977.2","HERAT, AF","    0","B,,S",,,,,"  -25",",,S","  104","H,,S"
"AFM00040938","2018-12-30","34.21","62.228","977.2","HERAT, AF","    0","B,,S",,,,,"  -30",",,S","   56","H,,S"
"AFM00040938","2018-12-31","34.21","62.228","977.2","HERAT, AF",,,,,,,"  -22",",,S","  106","H,,S"
"AFM00040938","2019-01-01","34.21","62.228","977.2","HERAT, AF","   76",",,S",,,,,,,"   98","H,,S"
"AFM00040938","2019-01-02","34.21","62.228","977.2","HERAT, AF","    0","B,,S",,,,,"  -40",",,S","   77","H,,S"
"AFM00040938","2019-01-03","34.21","62.228","977.2","HERAT, AF",,,,,,,"   47",",,S","  128","H,,S"
"AFM00040938","2019-01-04","34.21","62.228","977.2","HERAT, AF","   20",",,S",,,,,,,"  111","H,,S"
"AFM00040938","2019-01-05","34.21","62.228","977.2","HERAT, AF","  140",",,S",,,"  112",",,S",,,"   74","H,,S"
"AFM00040938","2019-01-06","34.21","62.228","977.2","HERAT, AF","   10",",,S",,,,,"  -44",",,S","   78","H,,S"
"AFM00040938","2019-01-07","34.21","62.228","977.2","HERAT, AF","    0",",,S",,,,,,,"   98","H,,S"
"AFM00040938","2019-01-08","34.21","62.228","977.2","HERAT, AF","    0","B,,S",,,,,,,"   81","H,,S"
"AFM00040938","2019-01-09","34.21","62.228","977.2","HERAT, AF","    0","B,,S",,,,,"  -44",",,S","  102","H,,S"
"AFM00040938","2019-01-10","34.21","62.228","977.2","HERAT, AF","  650",",,S",,,,,,,"   83","H,,S"
"AFM00040938","2019-01-11","34.21","62.228","977.2","HERAT, AF","  191",",,S",,,,,,,"   41","H,,S"
"AFM00040938","2019-01-12","34.21","62.228","977.2","HERAT, AF","   10",",,S",,,"   95",",,S","  -47",",,S","   30","H,,S"
"AFM00040938","2019-01-13","34.21","62.228","977.2","HERAT, AF","    0",",,S",,,,,"  -56",",,S","   57","H,,S"
"AFM00040938","2019-01-14","34.21","62.228","977.2","HERAT, AF",,,,,,,,,"   98","H,,S"
"AFM00040938","2019-01-15","34.21","62.228","977.2","HERAT, AF","    0","B,,S",,,,,"   43",",,S","  112","H,,S"
"AFM00040938","2019-01-16","34.21","62.228","977.2","HERAT, AF","   20",",,S",,,,,"   26",",,S","  109","H,,S"
"AFM00040938","2019-01-17","34.21","62.228","977.2","HERAT, AF","   20",",,S",,,,,"   51",",,S","  169","H,,S"
"AFM00040938","2019-01-18","34.21","62.228","977.2","HERAT, AF","    0",",,S",,,,,,,"  114","H,,S"
"AFM00040938","2019-01-19","34.21","62.228","977.2","HERAT, AF","    0","B,,S",,,,,,,"   67","H,,S"
"AFM00040938","2019-01-20","34.21","62.228","977.2","HERAT, AF","    0","B,,S",,,,,,,"   35","H,,S"
"AFM00040938","2019-01-21","34.21","62.228","977.2","HERAT, AF",,,,,,,"  -62",",,S","   28","H,,S"
"AFM00040938","2019-01-22","34.21","62.228","977.2","HERAT, AF","    0","B,,S",,,,,"  -86",",,S","   18","H,,S"
"AFM00040938","2019-01-23","34.21","62.228","977.2","HERAT, AF","    0","B,,S",,,,,"  -79",",,S","   45","H,,S"
"AFM00040938","2019-01-24","34.21","62.228","977.2","HERAT, AF","    0","B,,S",,,"  123",",,S","  -84",",,S","   52","H,,S"
"AFM00040938","2019-01-25","34.21","62.228","977.2","HERAT, AF","    0","B,,S",,,,,"  -75",",,S","   70","H,,S"
"AFM00040938","2019-01-26","34.21","62.228","977.2","HERAT, AF","    0","B,,S",,,,,"  -10",",,S","   82","H,,S"
"AFM00040938","2019-01-27","34.21","62.228","977.2","HERAT, AF","    0","B,,S",,,,,"  -55",",,S","   86","H,,S"
"AFM00040938","2019-01-28","34.21","62.228","977.2","HERAT, AF",,,,,,,,,"  114","H,,S"
"AFM00040938","2019-01-29","34.21","62.228","977.2","HERAT, AF","    0","B,,S",,,,,,,"  136","H,,S"
"AFM00040938","2019-01-30","34.21","62.228","977.2","HERAT, AF","  879",",,S",,,,,,,"   71","H,,S"
"AFM00040938","2019-01-31","34.21","62.228","977.2","HERAT, AF","    0",",,S",,,,,,,"   47","H,,S"
"AFM00040938","2019-02-01","34.21","62.228","977.2","HERAT, AF","   20",",,S",,,,,"  -28",",,S","   84","H,,S"
"AFM00040938","2019-02-02","34.21","62.228","977.2","HERAT, AF","   10",",,S",,,,,"   -9",",,S","  103","H,,S"
"AFM00040938","2019-02-03","34.21","62.228","977.2","HERAT, AF","   20",",,S",,,,,"   44",",,S","   90","H,,S"
"AFM00040938","2019-02-04","34.21","62.228","977.2","HERAT, AF","  447",",,S",,,,,,,"   36","H,,S"
"AFM00040938","2019-02-05","34.21","62.228","977.2","HERAT, AF"," 1260",",,S","   51",",,S",,,"  -53",",,S","    9","H,,S"
"AFM00040938","2019-02-06","34.21","62.228","977.2","HERAT, AF","   51",",,S",,,,,,,"   17","H,,S"
"AFM00040938","2019-02-07","34.21","62.228","977.2","HERAT, AF","    0",",,S",,,,,"  -49",",,S","   33","H,,S"
"AFM00040938","2019-02-08","34.21","62.228","977.2","HERAT, AF","    0","B,,S",,,"  142",",,S","  -58",",,S","   65","H,,S"
"AFM00040938","2019-02-09","34.21","62.228","977.2","HERAT, AF",,,,,,,"  -42",",,S","   84","H,,S"
"AFM00040938","2019-02-10","34.21","62.228","977.2","HERAT, AF","   89",",,S",,,,,"   43",",,S","  104","H,,S"
"AFM00040938","2019-02-11","34.21","62.228","977.2","HERAT, AF","    0",",,S",,,,,,,"  119","H,,S"
"AFM00040938","2019-02-12","34.21","62.228","977.2","HERAT, AF","  320",",,S",,,,,,,"   80","H,,S"
"AFM00040938","2019-02-13","34.21","62.228","977.2","HERAT, AF","    0",",,S","   20",",,S",,,,,"   17","H,,S"
"AFM00040938","2019-02-14","34.21","62.228","977.2","HERAT, AF","  419",",,S",,,,,"  -41",",,S","   42","H,,S"
"AFM00040938","2019-02-15","34.21","62.228","977.2","HERAT, AF","   10",",,S",,,,,"  -31",",,S","   74","H,,S"
"AFM00040938","2019-02-16","34.21","62.228","977.2","HERAT, AF","   10",",,S",,,,,"  -32",",,S","   77","H,,S"
"AFM00040938","2019-02-17","34.21","62.228","977.2","HERAT, AF","  104",",,S",,,,,"   44",",,S","   95","H,,S"
"AFM00040938","2019-02-18","34.21","62.228","977.2","HERAT, AF","   10",",,S",,,,,"  -28",",,S","   64","H,,S"
"AFM00040938","2019-02-19","34.21","62.228","977.2","HERAT, AF","   61",",,S",,,,,"  -16",",,S","   57","H,,S"
"AFM00040938","2019-02-20","34.21","62.228","977.2","HERAT, AF","   71",",,S",,,,,"  -23",",,S","   38","H,,S"
"AFM00040938","2019-02-21","34.21","62.228","977.2","HERAT, AF","    0",",,S",,,,,"  -44",",,S","   27","H,,S"
"AFM00040938","2019-02-22","34.21","62.228","977.2","HERAT, AF","   20",",,S",,,,,"  -53",",,S","   70","H,,S"
"AFM00040938","2019-02-23","34.21","62.228","977.2","HERAT, AF","    0",",,S",,,,,"  -31",",,S","   89","H,,S"
"AFM00040938","2019-02-24","34.21","62.228","977.2","HERAT, AF",,,,,,,,,"   88","H,,S"
"AFM00040938","2019-02-25","34.21","62.228","977.2","HERAT, AF",,,,,,,,,"   72","H,,S"
"AFM00040938","2019-02-26","34.21","62.228","977.2","HERAT, AF","    0","B,,S",,,,,"  -30",",,S","   71","H,,S"
"AFM00040938","2019-02-27","34.21","62.228","977.2","HERAT, AF","    0","B,,S",,,,,"  -54",",,S","  111","H,,S"
"AFM00040938","2019-02-28","34.21","62.228","977.2","HERAT, AF",,,,,,,,,"  151","H,,S"
"AFM00040938","2019-03-01","34.21","62.228","977.2","HERAT, AF","   66",",,S",,,,,,,"   89","H,,S"
"AFM00040938","2019-03-02","34.21","62.228","977.2","HERAT, AF","  183",",,S",,,,,,,"   92","H,,S"
"AFM00040938","2019-03-03","34.21","62.228","977.2","HERAT, AF","    0",",,S",,,,,,,"  112","H,,S"
"AFM00040938","2019-03-04","34.21","62.228","977.2","HERAT, AF",,,,,,,,,"  112","H,,S"
"AFM00040938","2019-03-05","34.21","62.228","977.2","HERAT, AF","  381","B,,S",,,,,"    1",",,S","   89","H,,S"
"AFM00040938","2019-03-06","34.21","62.228","977.2","HERAT, AF",,,,,,,,,"   72","H,,S"
"AFM00040938","2019-03-07","34.21","62.228","977.2","HERAT, AF",,,,,,,,,"  102","H,,S"
"AFM00040938","2019-03-08","34.21","62.228","977.2","HERAT, AF",,,,,,,,,"  122","H,,S"
"AFM00040938","2019-03-09","34.21","62.228","977.2","HERAT, AF",,,,,,,,,"  112","H,,S"
"AFM00040938","2019-03-10","34.21","62.228","977.2","HERAT, AF",,,,,,,,,"   83","H,,S"
"AFM00040938","2019-03-11","34.21","62.228","977.2","HERAT, AF",,,,,,,,,"   92","H,,S"
"AFM00040938","2019-03-12","34.21","62.228","977.2","HERAT, AF",,,,,,,,,"  118","H,,S"
"AFM00040938","2019-03-13","34.21","62.228","977.2","HERAT, AF",,,,,,,,,"  124","H,,S"
"AFM00040938","2019-03-14","34.21","62.228","977.2","HERAT, AF",,,,,,,,,"  152","H,,S"
"AFM00040938","2019-03-15","34.21","62.228","977.2","HERAT, AF",,,,,,,,,"  178","H,,S"
"AFM00040938","2019-03-16","34.21","62.228","977.2","HERAT, AF",,,,,,,,,"  153","H,,S"
"AFM00040938","2019-03-17","34.21","62.228","977.2","HERAT, AF","   53",",,S",,,,,,,"  195","H,,S"
"AFM00040938","2019-03-18","34.21","62.228","977.2","HERAT, AF","    0",",,S",,,,,,,"  112","H,,S"
"AFM00040938","2019-03-19","34.21","62.228","977.2","HERAT, AF","    0","B,,S",,,,,"   51",",,S","  109","H,,S"
"AFM00040938","2019-03-20","34.21","62.228","977.2","HERAT, AF",,,,,,,"    5",",,S","  109","H,,S"
"AFM00040938","2019-03-21","34.21","62.228","977.2","HERAT, AF",,,,,,,,,"  140","H,,S"
"AFM00040938","2019-03-22","34.21","62.228","977.2","HERAT, AF",,,,,,,,,"  119","H,,S"
"AFM00040938","2019-03-23","34.21","62.228","977.2","HERAT, AF","    0","B,,S",,,,,"   10",",,S","  122","H,,S"
"AFM00040938","2019-03-24","34.21","62.228","977.2","HERAT, AF",,,,,,,"   73",",,S","  165","H,,S"
"AFM00040938","2019-03-25","34.21","62.228","977.2","HERAT, AF","    0","B,,S",,,,,"   83",",,S","  177","H,,S"
"AFM00040938","2019-03-26","34.21","62.228","977.2","HERAT, AF","    0","B,,S",,,,,"  117",",,S","  211","H,,S"
"AFM00040938","2019-03-27","34.21","62.228","977.2","HERAT, AF","   20",",,S",,,,,,,"  213","H,,S"
"AFM00040938","2019-03-28","34.21","62.228","977.2","HERAT, AF","    0",",,S",,,,,,,"  178","H,,S"
"AFM00040938","2019-03-29","34.21","62.228","977.2","HERAT, AF","  236",",,S",,,,,,,"  103","H,,S"
"AFM00040938","2019-03-30","34.21","62.228","977.2","HERAT, AF","  371",",,S",,,,,"   42",",,S","  138","H,,S"
"AFM00040938","2019-03-31","34.21","62.228","977.2","HERAT, AF","   10",",,S",,,,,"   64",",,S","  170","H,,S"
"AFM00040938","2019-04-01","34.21","62.228","977.2","HERAT, AF","    0",",,S",,,,,"   93",",,S","  163","H,,S"
"AFM00040938","2019-04-02","34.21","62.228","977.2","HERAT, AF",,,,,,,,,"  231","H,,S"
"AFM00040938","2019-04-03","34.21","62.228","977.2","HERAT, AF","   20",",,S",,,,,,,"  206","H,,S"
"AFM00040938","2019-04-04","34.21","62.228","977.2","HERAT, AF","   66",",,S",,,,,,,"  191","H,,S"
"AFM00040938","2019-04-05","34.21","62.228","977.2","HERAT, AF","    0",",,S",,,,,,,"  149","H,,S"
"AFM00040938","2019-04-09","34.21","62.228","977.2","HERAT, AF",,,,,,,,,"  208","H,,S"
"AFM00040938","2019-04-10","34.21","62.228","977.2","HERAT, AF",,,,,,,,,"  153","H,,S"
"AFM00040938","2019-04-11","34.21","62.228","977.2","HERAT, AF","   28",",,S",,,"  230",",,S",,,"  176","H,,S"
"AFM00040938","2019-04-12","34.21","62.228","977.2","HERAT, AF","    0",",,S",,,,,"   99",",,S","  190","H,,S"
"AFM00040938","2019-04-13","34.21","62.228","977.2","HERAT, AF",,,,,,,,,"  159","H,,S"
"AFM00040938","2019-04-14","34.21","62.228","977.2","HERAT, AF",,,,,,,"  108",",,S","  159","H,,S"
"AFM00040938","2019-04-15","34.21","62.228","977.2","HERAT, AF",,,,,,,,,"  129","H,,S"
"AFM00040938","2019-04-16","34.21","62.228","977.2","HERAT, AF","   30","B,,S",,,,,,,"  136","H,,S"
"AFM00040938","2019-04-17","34.21","62.228","977.2","HERAT, AF","    0","B,,S",,,,,"   78",",,S","  160","H,,S"
"AFM00040938","2019-04-18","34.21","62.228","977.2","HERAT, AF","   10",",,S",,,,,"   94",",,S","  213","H,,S"
"AFM00040938","2019-04-19","34.21","62.228","977.2","HERAT, AF","    0",",,S",,,,,,,"  228","H,,S"
"AFM00040938","2019-04-20","34.21","62.228","977.2","HERAT, AF","    0","B,,S",,,,,,,"  218","H,,S"
"AFM00040938","2019-04-21","34.21","62.228","977.2","HERAT, AF",,,,,"  220",",,S",,,"  164","H,,S"
"AFM00040938","2019-04-22","34.21","62.228","977.2","HERAT, AF",,,,,,,,,"  167","H,,S"
"AFM00040938","2019-04-23","34.21","62.228","977.2","HERAT, AF","   15",",,S",,,,,,,"  191","H,,S"
"AFM00040938","2019-04-24","34.21","62.228","977.2","HERAT, AF","  579",",,S",,,,,,,"  123","H,,S"
"AFM00040938","2019-04-25","34.21","62.228","977.2","HERAT, AF","    0",",,S",,,,,"   57",",,S","  109","H,,S"
"AFM00040938","2019-04-26","34.21","62.228","977.2","HERAT, AF",,,,,,,"   45",",,S","  130","H,,S"
"AFM00040938","2019-04-27","34.21","62.228","977.2","HERAT, AF",,,,,,,,,"  143","H,,S"
"AFM00040938","2019-04-28","34.21","62.228","977.2","HERAT, AF",,,,,,,,,"  183","H,,S"
"AFM00040938","2019-04-29","34.21","62.228","977.2","HERAT, AF","   33",",,S",,,,,,,"  151","H,,S"
"AFM00040938","2019-04-30","34.21","62.228","977.2","HERAT, AF","    0",",,S",,,,,,,"  181","H,,S"
"AFM00040938","2019-05-01","34.21","62.228","977.2","HERAT, AF",,,,,,,,,"  192","H,,S"
"AFM00040938","2019-05-02","34.21","62.228","977.2","HERAT, AF",,,,,,,,,"  196","H,,S"
"AFM00040938","2019-05-03","34.21","62.228","977.2","HERAT, AF",,,,,,,,,"  196","H,,S"
"AFM00040938","2019-05-04","34.21","62.228","977.2","HERAT, AF",,,,,,,,,"  215","H,,S"
"AFM00040938","2019-05-05","34.21","62.228","977.2","HERAT, AF","    0","B,,S",,,,,"  114",",,S","  231","H,,S"
"AFM00040938","2019-05-06","34.21","62.228","977.2","HERAT, AF","    0","B,,S",,,,,"  147",",,S","  233","H,,S"
"AFM00040938","2019-05-07","34.21","62.228","977.2","HERAT, AF",,,,,,,,,"  231","H,,S"
"AFM00040938","2019-05-08","34.21","62.228","977.2","HERAT, AF","    0","B,,S",,,,,"  137",",,S","  232","H,,S"
"AFM00040938","2019-05-09","34.21","62.228","977.2","HERAT, AF","    0","B,,S",,,,,"  129",",,S","  259","H,,S"
"AFM00040938","2019-05-10","34.21","62.228","977.2","HERAT, AF",,,,,,,,,"  268","H,,S"
"AFM00040938","2019-05-11","34.21","62.228","977.2","HERAT, AF",,,,,,,,,"  280","H,,S"
"AFM00040938","2019-05-12","34.21","62.228","977.2","HERAT, AF",,,,,,,,,"  274","H,,S"
"AFM00040938","2019-05-13","34.21","62.228","977.2","HERAT, AF","    0","B,,S",,,,,"  177",",,S","  266","H,,S"
"AFM00040938","2019-05-14","34.21","62.228","977.2","HERAT, AF","    0","B,,S",,,,,"  165",",,S","  254","H,,S"
"AFM00040938","2019-05-15","34.21","62.228","977.2","HERAT, AF",,,,,,,"  167",",,S","  247","H,,S"
"AFM00040938","2019-05-16","34.21","62.228","977.2","HERAT, AF","    0","B,,S",,,,,,,"  226","H,,S"
"AFM00040938","2019-05-17","34.21","62.228","977.2","HERAT, AF","    0","B,,S",,,,,"  127",",,S","  231","H,,S"
"AFM00040938","2019-05-18","34.21","62.228","977.2","HERAT, AF","    0","B,,S",,,,,"  144",",,S","  225","H,,S"
"AFM00040938","2019-05-19","34.21","62.228","977.2","HERAT, AF","    0","B,,S",,,,,"  142",",,S","  246","H,,S"
"AFM00040938","2019-05-20","34.21","62.228","977.2","HERAT, AF",,,,,,,,,"  252","H,,S"
"AFM00040938","2019-05-21","34.21","62.228","977.2","HERAT, AF",,,,,,,"  137",",,S","  237","H,,S"
"AFM00040938","2019-05-22","34.21","62.228","977.2","HERAT, AF","   79",",,S",,,,,,,"  182","H,,S"
"AFM00040938","2019-05-23","34.21","62.228","977.2","HERAT, AF","    0",",,S",,,,,,,"  159","H,,S"
"AFM00040938","2019-05-24","34.21","62.228","977.2","HERAT, AF","    0","B,,S",,,,,"   91",",,S","  211","H,,S"
"AFM00040938","2019-05-25","34.21","62.228","977.2","HERAT, AF","    0","B,,S",,,,,"  128",",,S","  251","H,,S"
"AFM00040938","2019-05-26","34.21","62.228","977.2","HERAT, AF","    0","B,,S",,,,,"  134",",,S","  247","H,,S"
"AFM00040938","2019-05-27","34.21","62.228","977.2","HERAT, AF",,,,,"  332",",,S",,,"  252","H,,S"
"AFM00040938","2019-05-28","34.21","62.228","977.2","HERAT, AF","    0","B,,S",,,,,"  156",",,S","  274","H,,S"
"AFM00040938","2019-05-29","34.21","62.228","977.2","HERAT, AF","    0","B,,S",,,,,,,"  266","H,,S"
"AFM00040938","2019-05-30","34.21","62.228","977.2","HERAT, AF",,,,,,,,,"  257","H,,S"
"AFM00040938","2019-05-31","34.21","62.228","977.2","HERAT, AF","    0","B,,S",,,,,"  183",",,S","  257","H,,S"
"AFM00040938","2019-06-01","34.21","62.228","977.2","HERAT, AF","    0","B,,S",,,,,"  175",",,S","  239","H,,S"
"AFM00040938","2019-06-02","34.21","62.228","977.2","HERAT, AF","    0","B,,S",,,,,"  166",",,S","  241","H,,S"
"AFM00040938","2019-06-03","34.21","62.228","977.2","HERAT, AF","    0","B,,S",,,,,"  173",",,S","  254","H,,S"
"AFM00040938","2019-06-04","34.21","62.228","977.2","HERAT, AF","    0","B,,S",,,,,"  180",",,S","  253","H,,S"
"AFM00040938","2019-06-05","34.21","62.228","977.2","HERAT, AF","    0","B,,S",,,,,"  167",",,S","  260","H,,S"
"AFM00040938","2019-06-06","34.21","62.228","977.2","HERAT, AF",,,,,,,,,"  280","H,,S"
"AFM00040938","2019-06-07","34.21","62.228","977.2","HERAT, AF","    0","B,,S",,,,,"  176",",,S","  293","H,,S"
"AFM00040938","2019-06-08","34.21","62.228","977.2","HERAT, AF",,,,,,,,,"  318","H,,S"
"AFM00040938","2019-06-09","34.21","62.228","977.2","HERAT, AF","    0","B,,S",,,,,"  180",",,S","  293","H,,S"
"AFM00040938","2019-06-10","34.21","62.228","977.2","HERAT, AF","    0","B,,S",,,,,,,"  247","H,,S"
"AFM00040938","2019-06-11","34.21","62.228","977.2","HERAT, AF",,,,,,,,,"  235","H,,S"
"AFM00040938","2019-06-12","34.21","62.228","977.2","HERAT, AF",,,,,,,,,"  273","H,,S"
"AFM00040938","2019-06-13","34.21","62.228","977.2","HERAT, AF","    0","B,,S",,,"  334",",,S","  134",",,S","  271","H,,S"
"AFM00040938","2019-06-14","34.21","62.228","977.2","HERAT, AF","    0","B,,S",,,,,"  152",",,S","  273","H,,S"
"AFM00040938","2019-06-15","34.21","62.228","977.2","HERAT, AF","    0","B,,S",,,,,"  179",",,S","  280","H,,S"
"AFM00040938","2019-06-16","34.21","62.228","977.2","HERAT, AF","    0","B,,S",,,,,"  178",",,S","  289","H,,S"
"AFM00040938","2019-06-17","34.21","62.228","977.2","HERAT, AF","    0","B,,S",,,,,,,"  284","H,,S"
"AFM00040938","2019-06-18","34.21","62.228","977.2","HERAT, AF","    0","B,,S",,,,,"  172",",,S","  282","H,,S"
"AFM00040938","2019-06-19","34.21","62.228","977.2","HERAT, AF","    0","B,,S",,,,,"  161",",,S","  289","H,,S"
"AFM00040938","2019-06-20","34.21","62.228","977.2","HERAT, AF","    0","B,,S",,,,,"  173",",,S","  296","H,,S"
"AFM00040938","2019-06-21","34.21","62.228","977.2","HERAT, AF","    0","B,,S",,,,,"  176",",,S","  284","H,,S"
"AFM00040938","2019-06-22","34.21","62.228","977.2","HERAT, AF","    0","B,,S",,,,,"  188",",,S","  310","H,,S"
